Date/Depth,0,0.01
2001-06-01 00:00:00,0.1,-999
2001-06-02 00:00:00,0.48,-999
2001-06-03 00:00:00,0.2,-999
2001-06-04 00:00:00,0.73,-999
2001-06-05 00:00:00,1.18,-999
2001-06-06 00:00:00,0.94,-999
2001-06-07 00:00:00,0.53,-999
2001-06-08 00:00:00,0.52,-999
2001-06-09 00:00:00,0.52,-999
2001-06-10 00:00:00,1.65,-999
2001-06-11 00:00:00,1.89,-999
2001-06-12 00:00:00,2.83,-999
2001-06-13 00:00:00,3.93,-999
2001-06-14 00:00:00,3.61,-999
2001-06-15 00:00:00,2.79,-999
2001-06-16 00:00:00,4.45,-999
2001-06-17 00:00:00,4.55,-999
2001-06-18 00:00:00,2.94,-999
2001-06-19 00:00:00,2.75,-999
2001-06-20 00:00:00,2.29,-999
2001-06-21 00:00:00,2.3,-999
2001-06-22 00:00:00,2.11,-999
2001-06-23 00:00:00,2.42,-999
2001-06-24 00:00:00,2.86,-999
2001-06-25 00:00:00,3.53,-999
2001-06-26 00:00:00,3.55,-999
2001-06-27 00:00:00,4.35,-999
2001-06-28 00:00:00,3.74,-999
2001-06-29 00:00:00,2.67,-999
2001-06-30 00:00:00,3.45,-999
2001-07-01 00:00:00,3.92,-999
2001-07-02 00:00:00,6.76,-999
2001-07-03 00:00:00,5.98,-999
2001-07-04 00:00:00,1.05,-999
2001-07-05 00:00:00,3.52,-999
2001-07-06 00:00:00,2.89,-999
2001-07-07 00:00:00,3.08,-999
2001-07-08 00:00:00,2.33,-999
2001-07-09 00:00:00,1.36,-999
2001-07-10 00:00:00,2.18,-999
2001-07-11 00:00:00,2.42,-999
2001-07-12 00:00:00,2.39,-999
2001-07-13 00:00:00,2.61,-999
2001-07-14 00:00:00,2.65,-999
2001-07-15 00:00:00,3.44,-999
2001-07-16 00:00:00,6.1,-999
2001-07-17 00:00:00,6.98,-999
2001-07-18 00:00:00,6.35,-999
2001-07-19 00:00:00,4.76,-999
2001-07-20 00:00:00,9.03,-999
2001-07-21 00:00:00,9.8,-999
2001-07-22 00:00:00,8.53,-999
2001-07-23 00:00:00,9.08,-999
2001-07-24 00:00:00,7.39,-999
2001-07-25 00:00:00,4.99,-999
2001-07-26 00:00:00,5.76,-999
2001-07-27 00:00:00,8.38,-999
2001-07-28 00:00:00,7.35,-999
2001-07-29 00:00:00,5.32,-999
2001-07-30 00:00:00,3.68,-999
2001-07-31 00:00:00,3.58,-999
2001-08-01 00:00:00,5.63,-999
2001-08-02 00:00:00,4.51,-999
2001-08-03 00:00:00,4.61,-999
2001-08-04 00:00:00,4.51,-999
2001-08-05 00:00:00,3.9,-999
2001-08-06 00:00:00,5.01,-999
2001-08-07 00:00:00,6.76,-999
2001-08-08 00:00:00,7.52,-999
2001-08-09 00:00:00,7.94,-999
2001-08-10 00:00:00,7.79,-999
2001-08-11 00:00:00,7.09,-999
2001-08-12 00:00:00,7.52,-999
2001-08-13 00:00:00,5.84,-999
2001-08-14 00:00:00,3.84,-999
2001-08-15 00:00:00,4.76,-999
2001-08-16 00:00:00,2.71,-999
2001-08-17 00:00:00,2.76,-999
2001-08-18 00:00:00,1,-999
2001-08-19 00:00:00,0.84,-999
2001-08-20 00:00:00,2.01,-999
2001-08-21 00:00:00,2.35,-999
2001-08-22 00:00:00,2.23,-999
2001-08-23 00:00:00,1.18,-999
2001-08-24 00:00:00,1.12,-999
2001-08-25 00:00:00,1.66,-999
2001-08-26 00:00:00,2.69,-999
2001-08-27 00:00:00,2.78,-999
2001-08-28 00:00:00,1.3,-999
2001-08-29 00:00:00,1.98,-999
2001-08-30 00:00:00,2.29,-999
2001-08-31 00:00:00,2.58,-999
2001-09-01 00:00:00,2.68,-999
2001-09-02 00:00:00,3.16,-999
2001-09-03 00:00:00,2.65,-999
2001-09-04 00:00:00,2.03,-999
2001-09-05 00:00:00,2.98,-999
2001-09-06 00:00:00,3.75,-999
2001-09-07 00:00:00,2.88,-999
2001-09-08 00:00:00,3.24,-999
2001-09-09 00:00:00,4.64,-999
2001-09-10 00:00:00,3.49,-999
2001-09-11 00:00:00,2.71,-999
2001-09-12 00:00:00,2.82,-999
2001-09-13 00:00:00,1.79,-999
2001-09-14 00:00:00,2.57,-999
2001-09-15 00:00:00,2.16,-999
2001-09-16 00:00:00,2.04,-999
2001-09-17 00:00:00,1.04,-999
2001-09-18 00:00:00,0.97,-999
2001-09-19 00:00:00,0.9,-999
2001-09-20 00:00:00,0.25,-999
2001-09-21 00:00:00,0.64,-999
2001-09-22 00:00:00,0.31,-999
2001-09-23 00:00:00,1.33,-999
2001-09-24 00:00:00,0.07,-999
2001-09-25 00:00:00,-0.21,-999
2001-09-26 00:00:00,-0.39,-999
2001-09-27 00:00:00,-0.35,-999
2001-09-28 00:00:00,-0.25,-999
2001-09-29 00:00:00,-0.39,-999
2001-09-30 00:00:00,-0.66,-999
2001-10-01 00:00:00,-0.58,-999
2001-10-02 00:00:00,-0.84,-999
2001-10-03 00:00:00,-0.73,-999
2001-10-04 00:00:00,-0.3,-999
2001-10-05 00:00:00,-0.18,-999
2001-10-06 00:00:00,-0.46,-999
2001-10-07 00:00:00,-0.69,-999
2001-10-08 00:00:00,-0.76,-999
2001-10-09 00:00:00,-0.96,-999
2001-10-10 00:00:00,-1.04,-999
2001-10-11 00:00:00,-0.75,-999
2001-10-12 00:00:00,-0.68,-999
2001-10-13 00:00:00,-1.28,-999
2001-10-14 00:00:00,-1.51,-999
2001-10-15 00:00:00,-1.05,-999
2001-10-16 00:00:00,-0.9,-999
2001-10-17 00:00:00,-1.11,-999
2001-10-18 00:00:00,-1.3,-999
2001-10-19 00:00:00,-1.67,-999
2001-10-20 00:00:00,-2.2,-999
2001-10-21 00:00:00,-1.93,-999
2001-10-22 00:00:00,-1.77,-999
2001-10-23 00:00:00,-1.78,-999
2001-10-24 00:00:00,-1.97,-999
2001-10-25 00:00:00,-2.67,-999
2001-10-26 00:00:00,-2.39,-999
2001-10-27 00:00:00,-2.98,-999
2001-10-28 00:00:00,-2.52,-999
2001-10-29 00:00:00,-2.73,-999
2001-10-30 00:00:00,-2.67,-999
2001-10-31 00:00:00,-3.81,-999
2001-11-01 00:00:00,-3.23,-999
2001-11-02 00:00:00,-2.5,-999
2001-11-03 00:00:00,-2.73,-999
2001-11-04 00:00:00,-2.87,-999
2001-11-05 00:00:00,-3.82,-999
2001-11-06 00:00:00,-5,-999
2001-11-07 00:00:00,-3.84,-999
2001-11-08 00:00:00,-3.88,-999
2001-11-09 00:00:00,-4.64,-999
2001-11-10 00:00:00,-5.75,-999
2001-11-11 00:00:00,-5.77,-999
2001-11-12 00:00:00,-5.31,-999
2001-11-13 00:00:00,-5.48,-999
2001-11-14 00:00:00,-6.01,-999
2001-11-15 00:00:00,-5.37,-999
2001-11-16 00:00:00,-5.54,-999
2001-11-17 00:00:00,-6.11,-999
2001-11-18 00:00:00,-6.89,-999
2001-11-19 00:00:00,-7.64,-999
2001-11-20 00:00:00,-6.69,-999
2001-11-21 00:00:00,-7.03,-999
2001-11-22 00:00:00,-9.79,-999
2001-11-23 00:00:00,-10.72,-999
2001-11-24 00:00:00,-10.43,-999
2001-11-25 00:00:00,-10.52,-999
2001-11-26 00:00:00,-10.01,-999
2001-11-27 00:00:00,-10.66,-999
2001-11-28 00:00:00,-11.29,-999
2001-11-29 00:00:00,-12.37,-999
2001-11-30 00:00:00,-12.23,-999
2001-12-01 00:00:00,-10.43,-999
2001-12-02 00:00:00,-10.47,-999
2001-12-03 00:00:00,-10.35,-999
2001-12-04 00:00:00,-11.35,-999
2001-12-05 00:00:00,-14.2,-999
2001-12-06 00:00:00,-14.46,-999
2001-12-07 00:00:00,-13.2,-999
2001-12-08 00:00:00,-12.74,-999
2001-12-09 00:00:00,-12.52,-999
2001-12-10 00:00:00,-13.25,-999
2001-12-11 00:00:00,-13.97,-999
2001-12-12 00:00:00,-14.72,-999
2001-12-13 00:00:00,-14.9,-999
2001-12-14 00:00:00,-13.96,-999
2001-12-15 00:00:00,-14.39,-999
2001-12-16 00:00:00,-14.78,-999
2001-12-17 00:00:00,-14.96,-999
2001-12-18 00:00:00,-15.84,-999
2001-12-19 00:00:00,-16.65,-999
2001-12-20 00:00:00,-18.22,-999
2001-12-21 00:00:00,-17.92,-999
2001-12-22 00:00:00,-17.49,-999
2001-12-23 00:00:00,-16.88,-999
2001-12-24 00:00:00,-17.92,-999
2001-12-25 00:00:00,-17.4,-999
